property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_41774036,41774036,,private_room,1,10.0,3.0,4.9,26.0,Mr. Guest/ HAB 401 Near Airport and Terminal,12163338.0,12163338.0,50.96,65394.29,365,12,Bogotá,cop,Medium,4.6687,-74.1095,142654
abnb_2407184,2407184,,entire_place,1,1.0,4.0,4.4,8.0,Apartment near Botanical Gardens,12159652.14,12950527.12,76.08,53098.92,301,12,Bogotá,cop,Medium,4.6694,-74.1004,142654
abnb_680669532502589810,680669532502589810,,entire_place,3,2.0,4.0,5.0,8.0,Apartment near El Dorado airport,12148594.56,12148594.56,57.49,64620.19,327,12,Bogotá,cop,Low,4.71144,-74.13822,142654
abnb_1350789683658946330,1350789683658946330,,entire_place,1,1.0,4.0,4.8,6.0,urban refuge with style,12141222.84,13322430.39,51.88,73139.9,320,12,Bogotá,cop,Medium,4.7024,-74.1027,142654
abnb_1110967120860348237,1110967120860348237,,entire_place,1,1.0,2.0,4.9,14.0,Top-Rated Nomad Hub: Fiber Wi-Fi + Hot Water | C26,12111735.96,12202150.11,34.38,111116.85,317,12,Bogotá,cop,Low,4.67048,-74.10558,142654
abnb_1481954557064024466,1481954557064024466,,entire_place,2,2.0,4.0,5.0,19.0,"Central, near the airport and with parking",12041704.62,26320726.26,73.39,132326.43,124,12,Bogotá,cop,Medium,4.6908,-74.1019,142654
abnb_1179272972120704899,1179272972120704899,,entire_place,1,1.0,2.0,5.0,7.0,Minidepa-25Min Airport- A-7 Min Centro.C Titan,12034332.9,12620826.94,53.97,70790.2,315,12,Bogotá,cop,Low,4.71103,-74.10065,142654
abnb_1437912567606269194,1437912567606269194,,entire_place,2,2.0,5.0,5.0,2.0,"Apt. 4.1, near Simon Bolivar Park and Embassy",12026961.18,24460509.58,51.16,136670.01,172,12,Bogotá,cop,Medium,4.6718,-74.0961,142654
abnb_597161854406310849,597161854406310849,,entire_place,1,1.0,3.0,4.8,291.0,"Cute apartment near the airport, Connecta, Alamos.",12023275.32,12023275.32,40.27,81790.98,365,12,Bogotá,cop,Low,4.69427,-74.1226,142654
abnb_40379252,40379252,,entire_place,1,1.0,3.0,4.8,109.0,Beautiful apartment in Normandy near the airport,12008531.88,15578324.15,45.42,89615.91,295,12,Bogotá,cop,Low,4.67112,-74.11209,142654
abnb_41775106,41775106,,private_room,1,10.0,3.0,4.9,74.0,Mr. Guest/ HAB 402 Nearby Airport and Terminal,11964301.56,11964301.56,50.41,65023.38,365,12,Bogotá,cop,Medium,4.6687,-74.1095,142654
abnb_9405775,9405775,,entire_place,2,1.0,5.0,4.8,69.0,2-bedroom apartment near the Titan Mall.,11942186.4,16368977.98,76.14,79614.58,197,12,Bogotá,cop,High,4.70248,-74.09537,142654
abnb_1118075660385028242,1118075660385028242,,entire_place,1,1.0,2.0,4.2,10.0,Comfortable apartment,11931128.82,12653557.38,65.77,60873.11,298,12,Bogotá,cop,Low,4.69962,-74.10326,142654
abnb_1026215017028621399,1026215017028621399,,private_room,1,1.0,2.0,4.9,138.0,Private Room 402 Near the Airport,11909013.66,11909013.66,61.64,52928.95,365,12,Bogotá,cop,High,4.71071,-74.14504,142654
abnb_894835973226141074,894835973226141074,,private_room,1,1.0,2.0,4.8,11.0,(B8) Room near the airport,11875840.92,11875840.92,62.19,52316.48,365,12,Bogotá,cop,Low,4.66862,-74.1051,142654
abnb_1134160067459651297,1134160067459651297,,entire_place,1,1.0,3.0,4.0,31.0,Apartamento central,11875840.92,11875840.92,43.09,88625.68,311,12,Bogotá,cop,Low,4.70331,-74.10321,142654
abnb_892844991686562753,892844991686562753,,private_room,1,1.0,2.0,4.9,26.0,(B1) Room near the airport,11835296.46,11835296.46,64.66,50149.56,365,12,Bogotá,cop,Low,4.67073,-74.10715,142654
abnb_1444382451852238471,1444382451852238471,,entire_place,1,1.0,3.0,4.8,81.0,Loft Near El Dorado Airport,11724720.66,15927706.82,76.02,78689.4,196,12,Bogotá,cop,Low,4.710447366,-74.145257447,142654
abnb_1113661033039769653,1113661033039769653,,entire_place,6,2.0,11.0,4.8,21.0,Santamaria Lago Home,11724720.66,12400928.54,33.33,192208.53,183,12,Bogotá,cop,High,4.6911502,-74.0976431,142654
abnb_52055672,52055672,11819057ha,entire_place,0,2.0,3.0,4.9,28.0,Staying like home near Puente de Guadua,11698919.64,11698919.64,65.49,62897.42,284,12,Bogotá,cop,Low,4.72432,-74.13493,142654
abnb_1093740436201592063,1093740436201592063,,private_room,1,1.0,2.0,4.9,26.0,Beautiful room with a private bathroom,11614144.86,11655131.62,86.55,37586.23,357,12,Bogotá,cop,Low,4.67291,-74.09915,142654
abnb_42704260,42704260,4039039,entire_place,2,1.0,4.0,4.6,71.0,Comfortable place 15 minutes from the airport and downtown,11603087.28,11603087.28,87.42,87902.17,151,12,Bogotá,cop,High,4.68220377,-74.106460571,142654
abnb_1360307889469801566,1360307889469801566,,entire_place,1,1.0,2.0,4.8,28.0,"Beautiful, cozy studio apartment",11580972.12,13003898.37,80.59,47269.27,304,12,Bogotá,cop,Medium,4.7072,-74.1085,142654
abnb_660347600218531800,660347600218531800,,entire_place,1,1.0,2.0,4.9,362.0,Studio apartment near the airport,11555171.1,11555171.1,68.49,46220.68,365,12,Bogotá,cop,Low,4.69721,-74.1239,142654
abnb_19227745,19227745,,entire_place,2,1.0,3.0,4.6,20.0,Modern loft-style apartaestudio.,11533055.94,11533055.94,72.78,50143.72,316,12,Bogotá,cop,Low,4.68269,-74.10056,142654
abnb_994980598301361018,994980598301361018,,entire_place,1,1.0,3.0,4.9,91.0,º Comfort al Lado del Aeropuerto º,11529370.08,11700135.97,26.27,123971.72,354,12,Bogotá,cop,Medium,4.6767,-74.1119,142654
abnb_1146651361036788064,1146651361036788064,,private_room,1,1.0,2.0,4.9,65.0,Beautiful modern room near the embassy-sports,11521998.36,12161531.93,64.45,51668.16,346,12,Bogotá,cop,Low,4.67184508,-74.09789138,142654
abnb_1116758509397843239,1116758509397843239,,private_room,1,1.0,2.0,5.0,2.0,The airport is five minutes away,11485139.76,11485139.76,62.12,51502.87,359,12,Bogotá,cop,High,4.6726,-74.1099,142654
abnb_943362144802216630,943362144802216630,,entire_place,1,1.0,2.0,4.7,19.0,Excellent studio apartment,11470396.32,11558304.08,45.61,71244.7,353,12,Bogotá,cop,Low,4.68539,-74.08486,142654
abnb_837876251702532739,837876251702532739,,entire_place,2,1.0,4.0,5.0,6.0,"Family apartment, near the airport",11459338.74,13784858.39,69.46,69032.16,239,12,Bogotá,cop,High,4.7024,-74.1305,142654
abnb_1317404220774095398,1317404220774095398,,entire_place,1,1.0,2.0,5.0,9.0,Studio apartment near the airport,11429851.86,12085234.63,54.23,61450.82,343,12,Bogotá,cop,Low,4.673525736,-74.101107656,142654
abnb_1373353830957614130,1373353830957614130,,entire_place,1,1.0,2.0,5.0,11.0,Loft near the airport,11389307.4,14137853.2,53.64,81352.19,261,12,Bogotá,cop,High,4.692768,-74.093622,142654
abnb_53132605,53132605,,entire_place,1,1.0,3.0,5.0,1.0,Studio apartment near the Titan Mall,11378249.82,13824923.69,79.6,57177.14,250,12,Bogotá,cop,Low,4.70318,-74.09629,142654
abnb_1397244447647501655,1397244447647501655,,entire_place,1,1.0,3.0,4.8,55.0,Apartment 101 with independent entrance,11345077.08,16214466.73,46.72,93760.97,259,12,Bogotá,cop,High,4.703122357,-74.127795405,142654
abnb_863035287926667958,863035287926667958,,entire_place,1,1.0,3.0,4.7,277.0,Beautiful Apart-studio in Bogota,11341391.22,11341391.22,33.7,92206.43,365,12,Bogotá,cop,Medium,4.696,-74.123,142654
abnb_1295901406940521577,1295901406940521577,,entire_place,1,1.0,1.0,4.8,18.0,Private room 10 minutes from the airport,11334019.5,11334019.5,76.16,40769.86,365,12,Bogotá,cop,High,4.6889,-74.1095,142654
abnb_725594292842012097,725594292842012097,,entire_place,1,1.0,2.0,4.8,43.0,Cozy  loft near Airport and Embassy 402,11286103.32,11511862.25,74.15,51771.12,294,12,Bogotá,cop,Low,4.67856,-74.10313,142654
abnb_825131146917732171,825131146917732171,11913456ha,private_room,1,1.0,4.0,5.0,20.0,"Room for 4 people, near the airport",11234501.28,11234501.28,34.79,88460.64,365,12,Bogotá,cop,Low,4.69728,-74.12198,142654
abnb_894807490996677355,894807490996677355,,private_room,1,1.0,2.0,4.7,11.0,(B6) Room near the airport,11227129.56,11227129.56,50.96,60360.91,365,12,Bogotá,cop,Low,4.66989,-74.10737,142654
abnb_48999219,48999219,,entire_place,0,1.0,2.0,4.8,183.0,Studio apartment near the airport and Connecta.,11142354.78,11142354.78,41.37,73790.43,365,12,Bogotá,cop,Low,4.6953,-74.1222,142654
abnb_48770149,48770149,,entire_place,1,1.0,2.0,4.9,17.0,close to the airport. Cozy and well located,11109182.04,11109182.04,51.51,59091.4,365,12,Bogotá,cop,Low,4.69513,-74.12367,142654
abnb_1355913361812049636,1355913361812049636,,entire_place,2,1.0,5.0,5.0,5.0,Private apartment in Bogota,11109182.04,14252151.72,41.97,96601.58,274,12,Bogotá,cop,High,4.672541262,-74.111722434,142654
abnb_1361895234866750254,1361895234866750254,,entire_place,1,1.0,2.0,5.0,2.0,A double studio apartment in Bogotá,11013349.68,12173289.82,76.39,61872.75,233,12,Bogotá,cop,Medium,4.6782,-74.0884,142654
abnb_2441651,2441651,,entire_place,1,1.0,4.0,4.6,99.0,Convenient & Inexpensive apartment,11013349.68,11993346.14,75.75,48304.16,301,12,Bogotá,cop,Medium,4.6719,-74.0995,142654
abnb_1405918746546960893,1405918746546960893,11832202ha,entire_place,1,1.0,2.0,4.6,24.0,Normandy apartment in a strategic area,11005977.96,11005977.96,62.18,74364.72,238,12,Bogotá,cop,Low,4.671214724,-74.111053377,142654
abnb_721165598058544175,721165598058544175,,entire_place,2,1.0,4.0,4.8,48.0,"Cozy, complete apartment, close to the airport",10987548.66,16450693.49,73.61,69104.08,216,12,Bogotá,cop,Low,4.6771,-74.09423,142654
abnb_1006553375823672206,1006553375823672206,,private_room,1,1.0,2.0,5.0,39.0,Private bathroom room near the airport (A1),10961747.64,10961747.64,53.97,55643.39,365,12,Bogotá,cop,Low,4.67799,-74.10407,142654
abnb_1457266416302032583,1457266416302032583,,entire_place,2,1.0,5.0,5.0,2.0,Door to airport,10954375.92,19560158.71,91.43,68464.85,175,12,Bogotá,cop,Low,4.684738868,-74.10942924,142654
abnb_1523950501853733128,1523950501853733128,,entire_place,3,2.0,5.0,4.4,12.0,Your Ideal Space | View + Comfort + Prime Location,10924889.04,22693176.57,80.49,165528.63,82,12,Bogotá,cop,Medium,4.7148991,-74.1189353,142654
abnb_732130252292859588,732130252292859588,,entire_place,1,1.0,2.0,4.7,53.0,Private and Cozy - Close to Airport and Embassy,10906459.74,11989992.0,60.32,58323.31,310,12,Bogotá,cop,High,4.67859,-74.10315,142654
abnb_960230037208238907,960230037208238907,,private_room,1,1.0,2.0,4.9,11.0,The airport is five minutes away.,10862229.42,10862229.42,79.45,37455.96,365,12,Bogotá,cop,High,4.67159,-74.10897,142654
abnb_1442119193992008397,1442119193992008397,,entire_place,1,1.0,2.0,5.0,25.0,Comfortable and modern apartment near the airport,10862229.42,17182226.13,75.39,75432.15,191,12,Bogotá,cop,Medium,4.669,-74.1088,142654
abnb_1025266871360772032,1025266871360772032,,entire_place,3,1.5,10.0,4.9,35.0,Ideal connection and stairs,10858543.56,38370724.06,90.91,180975.73,66,12,Bogotá,cop,Medium,4.696,-74.1215,142654
abnb_1049372474339788016,1049372474339788016,,entire_place,2,0.0,4.0,5.0,5.0,Living Apartment Near Dorado Bogotá,10840114.26,10840114.26,58.78,62299.5,296,12,Bogotá,cop,Medium,4.7029,-74.1302,142654
abnb_943454980560520443,943454980560520443,,entire_place,1,1.0,2.0,4.9,7.0,Studio apartment Bogotá airport 301-401,10817999.1,10817999.1,45.79,66368.09,356,12,Bogotá,cop,Low,4.69675,-74.12202,142654
abnb_1239397789152549098,1239397789152549098,,entire_place,2,2.0,5.0,5.0,13.0,Bright and quiet. Close to the Sports Center.,10766397.06,11671828.57,50.83,88249.16,240,12,Bogotá,cop,Medium,4.6711,-74.0976,142654
abnb_1361901385812030205,1361901385812030205,,entire_place,1,1.0,1.0,4.8,6.0,Single studio apartment in Bogotá,10759025.34,11918965.48,66.67,52740.32,306,12,Bogotá,cop,Medium,4.6781,-74.0884,142654
abnb_1397988009588224848,1397988009588224848,,entire_place,0,1.0,2.0,4.5,8.0,Modern Studio Apartment 10 minutes from the airport.,10703737.44,14336742.21,74.43,65667.1,219,12,Bogotá,cop,Low,4.6731,-74.1069,142654
abnb_884128437094898946,884128437094898946,,entire_place,2,1.0,4.0,4.7,60.0,Nice apartment near the airport,10700051.58,10850508.39,25.97,113830.33,362,12,Bogotá,cop,Low,4.69401,-74.12066,142654
abnb_1011843069980715816,1011843069980715816,,entire_place,1,1.0,2.0,4.5,29.0,Apartment near the airport,10696365.72,10810332.51,73.0,73262.78,200,12,Bogotá,cop,Low,4.67965,-74.10322,142654
abnb_721934171807310255,721934171807310255,,entire_place,1,1.0,3.0,4.8,135.0,Beautiful studio apartment near Bogota airport,10688994.0,10688994.0,41.69,77456.48,331,12,Bogotá,cop,Low,4.69473,-74.12187,142654
abnb_894786558694100950,894786558694100950,,private_room,1,1.0,3.0,4.8,13.0,(B3) Room near the airport,10663192.98,10663192.98,41.92,69694.07,365,12,Bogotá,cop,Low,4.67027,-74.1072,142654
abnb_31461038,31461038,,entire_place,3,2.5,8.0,4.6,140.0,3x1 Promotion-Private House with Terrace-Airport,10589475.78,11006530.84,38.32,100852.15,274,12,Bogotá,cop,Medium,4.67664,-74.09969,142654
abnb_1456648621101964396,1456648621101964396,,private_room,1,1.0,2.0,4.9,38.0,West Air and Ground Terminal II,10545245.46,12179555.78,91.67,63910.58,180,12,Bogotá,cop,Medium,4.6776,-74.1125,142654
abnb_951469799794675424,951469799794675424,,entire_place,1,1.0,3.0,4.2,6.0,Entire studio apartment near Bogota airport,10475214.12,10552838.33,54.83,65881.85,290,12,Bogotá,cop,Medium,4.6829,-74.1006,142654
abnb_682011639090468879,682011639090468879,,private_room,1,1.0,1.0,4.8,194.0,Cozy space - close to the airport and embassy,10412554.5,10412554.5,61.37,46484.62,365,12,Bogotá,cop,Low,4.67709,-74.11456,142654
abnb_1434146384427244235,1434146384427244235,,entire_place,2,1.0,2.0,4.9,15.0,Embassy Botanical Garden Studio,10394125.2,16587365.18,54.15,93640.77,205,12,Bogotá,cop,Low,4.668914499,-74.096748645,142654
abnb_576922268812928872,576922268812928872,,entire_place,3,2.0,4.0,4.9,31.0,"Comfortable apartment, excellent central location",10394125.2,10870154.02,38.84,129926.57,206,12,Bogotá,cop,Low,4.67578,-74.11281,142654
abnb_1345689946340145317,1345689946340145317,,entire_place,2,2.0,4.0,5.0,1.0,Apartment No. 2.1,10372010.04,16362527.72,52.13,105836.83,188,12,Bogotá,cop,Low,4.679370284,-74.091167895,142654
abnb_1520678623712492719,1520678623712492719,,entire_place,2,1.0,4.0,4.7,21.0,Botanical Garden Apartment S2,10331465.58,25276595.84,93.98,132454.69,83,12,Bogotá,cop,Low,4.66156,-74.10163,142654
abnb_44418702,44418702,,entire_place,1,1.0,3.0,4.8,62.0,Nice apartment near Titan Plaza,10327779.72,10699682.99,54.09,67945.92,281,12,Bogotá,cop,Low,4.6969,-74.08958,142654
abnb_1278983028899400472,1278983028899400472,,entire_place,1,1.0,4.0,4.5,15.0,Apartaestudio cerca al aeropuerto #4,10327779.72,10327779.72,29.2,97431.88,363,12,Bogotá,cop,High,4.6735,-74.1051,142654
abnb_50553724,50553724,,entire_place,2,1.0,4.0,5.0,4.0,Nice and cozy. close to airport Dorado,10272491.82,13861598.0,66.2,71835.61,216,12,Bogotá,cop,Low,4.69477,-74.12113,142654
abnb_43629080,43629080,,private_room,2,1.0,5.0,4.6,5.0,I share a house,10172973.6,10172973.6,32.12,191942.89,165,12,Bogotá,cop,Medium,4.6717,-74.103,142654
abnb_1187781978895777916,1187781978895777916,,entire_place,3,2.0,6.0,5.0,1.0,Furnished Granada Clubhouse,10158230.16,14094728.64,72.16,145117.58,97,12,Bogotá,cop,Low,4.72294,-74.1293,142654
abnb_1101353621700412417,1101353621700412417,4165786,entire_place,1,1.0,3.0,5.0,2.0,Spacious and Charming Flat near Airport w/ Bathtub,10147172.58,10230583.59,25.18,144959.6,278,12,Bogotá,cop,High,4.67108,-74.10406,142654
abnb_731361466691854323,731361466691854323,,entire_place,1,1.0,2.0,4.8,52.0,Loft near airport and embassy – WiFi 304,10040282.64,10325383.91,52.27,58036.32,331,12,Bogotá,cop,High,4.67755,-74.10323,142654
abnb_874636257379038125,874636257379038125,,entire_place,1,1.0,2.0,4.6,57.0,Apartment in Normandy,10032910.92,10032910.92,34.25,80263.29,365,12,Bogotá,cop,Medium,4.6718,-74.1059,142654
abnb_1387116422992931235,1387116422992931235,,entire_place,1,1.0,3.0,4.9,10.0,"One-bedroom apartment, Airport",10021853.34,12474793.17,56.46,65502.31,271,12,Bogotá,cop,High,4.6824,-74.1148,142654
abnb_39248469,39248469,,entire_place,2,1.0,6.0,4.9,44.0,"Bogotá, near to airport, central, historic places",9996052.32,9996052.32,61.64,44426.9,365,12,Bogotá,cop,Medium,4.7018,-74.1247,142654
abnb_970327340938229257,970327340938229257,,private_room,1,1.0,2.0,4.8,6.0,The airport is five minutes away.,9966565.44,9966565.44,56.71,48147.66,365,12,Bogotá,cop,High,4.6726,-74.1099,142654
abnb_647082708696418506,647082708696418506,,entire_place,2,1.0,5.0,4.7,99.0,"Near to airport, Bogotá, central, historic places",9955507.86,9955507.86,70.68,38587.24,365,12,Bogotá,cop,Medium,4.7019,-74.1247,142654
abnb_894795739938160779,894795739938160779,,private_room,1,1.0,3.0,5.0,24.0,(B4) Room near the airport,9951822.0,9989786.36,37.09,73717.2,364,12,Bogotá,cop,Low,4.66976,-74.10561,142654
abnb_1036325806017161574,1036325806017161574,,entire_place,3,2.0,4.0,5.0,23.0,"Cosy suitable in salt, close to the airport",9933392.7,43636159.37,85.71,206945.68,56,12,Bogotá,cop,Low,4.65998,-74.10212,142654
abnb_38854050,38854050,,entire_place,3,2.0,4.0,4.9,21.0,"Cozy apartment, Bogotá.",9933392.7,15012728.93,84.83,65784.06,178,12,Bogotá,cop,Low,4.68905,-74.11299,142654
abnb_1007204119606118041,1007204119606118041,,private_room,1,1.0,1.0,4.8,13.0,Room near the airport (A6),9918649.26,9918649.26,61.1,44478.25,365,12,Bogotá,cop,Low,4.67797,-74.10543,142654
abnb_1339046235861585277,1339046235861585277,,entire_place,1,2.0,5.0,4.9,14.0,Luxury loft Normandia T4,9900219.96,26348812.51,52.68,167800.34,112,12,Bogotá,cop,Medium,4.66733,-74.10578,142654
abnb_1330452497234995151,1330452497234995151,,entire_place,3,1.0,6.0,4.3,18.0,Entire apartment near the airport,9793330.02,28117472.43,71.13,141932.33,97,12,Bogotá,cop,Medium,4.6749065,-74.1087817,142654
abnb_837027928149137632,837027928149137632,,entire_place,3,1.0,3.0,4.3,18.0,Ideal for your rest II,9774900.72,9774900.72,48.45,62659.62,322,12,Bogotá,cop,Low,4.6926,-74.09177,142654
abnb_46300066,46300066,,entire_place,2,1.0,4.0,4.8,18.0,"Near the airport. Nice, two full bedrooms",9760157.28,10475029.83,68.77,56092.85,253,12,Bogotá,cop,Low,4.67797,-74.10003,142654
abnb_1209406011154264474,1209406011154264474,,entire_place,1,1.0,2.0,4.8,63.0,Nice and comfortable space with everything,9712241.1,12015645.59,61.08,50322.49,316,12,Bogotá,cop,Medium,4.6812,-74.1044,142654
abnb_1292059816357108388,1292059816357108388,,private_room,1,,2.0,4.8,6.0,room near the airport,9638523.9,9638523.9,58.63,45039.83,365,12,Bogotá,cop,Medium,4.689,-74.1095,142654
abnb_1429906521661504740,1429906521661504740,,entire_place,1,1.0,4.0,4.6,10.0,Cozy studio apartment,9627466.32,15971715.99,77.07,60933.33,205,12,Bogotá,cop,Low,4.674427772,-74.089993086,142654
abnb_1543584404618568685,1543584404618568685,,entire_place,4,2.0,11.0,5.0,1.0,Zaskwa Home – Full house with two apartments,9627466.32,33073885.23,75.86,218806.05,58,12,Bogotá,cop,Medium,4.6961,-74.1238,142654
abnb_1334084541585076139,1334084541585076139,,entire_place,1,1.0,3.0,5.0,1.0,Relax & Work: Bathtub + Full Kitchen | Airport,9609037.02,9713494.29,27.91,160150.62,215,12,Bogotá,cop,Medium,4.6701,-74.1045,142654
abnb_38826307,38826307,9159386ha,entire_place,2,1.0,6.0,4.8,45.0,"Close to the airport, central, family apartment",9583236.0,9583236.0,60.0,43759.07,365,12,Bogotá,cop,Low,4.70297,-74.12446,142654
abnb_1316110329822340578,1316110329822340578,,entire_place,1,1.0,3.0,4.2,5.0,Studio apartment near airport,9557434.98,9557434.98,63.11,62061.26,244,12,Bogotá,cop,High,4.689276911,-74.109938492,142654
abnb_1435516399079325584,1435516399079325584,,entire_place,1,1.0,2.0,4.8,16.0,New and beautiful apartment near the airport,9524262.24,15856864.59,79.03,64790.9,186,12,Bogotá,cop,Low,4.668635644,-74.109586728,142654
abnb_1451059549483735340,1451059549483735340,,entire_place,1,1.0,2.0,,,New! Cozy Apt + Wifi + Touristic Zone Teusaquillo.,9516890.52,18266643.0,81.62,85737.75,136,12,Bogotá,cop,Low,4.669701822,-74.103654031,142654
abnb_1435023939641945718,1435023939641945718,,entire_place,1,1.0,3.0,5.0,15.0,Private Studio Apartment 2,9494775.36,18888779.31,46.57,99945.01,204,12,Bogotá,cop,High,4.706606311,-74.116409221,142654
abnb_1102320370381652491,1102320370381652491,,entire_place,3,2.0,4.0,5.0,2.0,Magnificent Furnished Gran Granada,9476346.06,14095244.66,89.78,77043.47,137,12,Bogotá,cop,Low,4.72399,-74.13339,142654
abnb_1006627500064193189,1006627500064193189,,private_room,1,1.0,2.0,4.8,12.0,Double room near the airport (A2),9457916.76,9457916.76,50.68,51123.88,365,12,Bogotá,cop,Low,4.67618,-74.10419,142654
abnb_1333357793736299598,1333357793736299598,,entire_place,2,2.0,7.0,,,Apartment near the airport,9373141.98,9487772.23,23.68,148780.03,266,12,Bogotá,cop,High,4.7151,-74.1296,142654
abnb_889300010834884416,889300010834884416,,private_room,1,1.0,3.0,4.6,25.0,Linda alcoba - Bogotá/airport,9343655.1,9343655.1,36.91,69728.77,363,12,Bogotá,cop,Low,4.69656,-74.12106,142654
abnb_1285755823489172088,1285755823489172088,,private_room,1,1.0,2.0,5.0,2.0,Great Accommodation near the MedPlus Colosseum,9339969.24,9702547.29,52.79,65774.43,269,12,Bogotá,cop,Low,4.715597773,-74.121362166,142654
abnb_975643552883206616,975643552883206616,,entire_place,2,1.5,2.0,4.6,10.0,Apartment in Bogota-Villaluz,9277309.62,9277309.62,33.79,94666.43,290,12,Bogotá,cop,Medium,4.6851572,-74.1043549,142654
abnb_652869117099974376,652869117099974376,,private_room,1,1.0,2.0,4.8,115.0,Spacious room just minutes from the airport.,9233079.3,9233079.3,50.14,50453.98,365,12,Bogotá,cop,Medium,4.7102,-74.144,142654
abnb_1349584617499184724,1349584617499184724,,entire_place,1,1.0,2.0,4.9,10.0,Traveling refuge. Airport el dorado Bogotá,9177791.4,10337731.54,43.44,66027.28,320,12,Bogotá,cop,High,4.712647365,-74.099798888,142654
abnb_775322548939597809,775322548939597809,,entire_place,1,1.0,3.0,4.9,13.0,close airport/Connecta/ huellas VISA,9159362.1,9159362.1,39.06,78960.02,297,12,Bogotá,cop,Medium,4.6954,-74.1216,142654
abnb_882538188274981080,882538188274981080,,private_room,1,1.0,2.0,5.0,2.0,"Room in apartment, private bathroom",9045100.44,9045100.44,85.23,32653.79,325,12,Bogotá,cop,Medium,4.6995,-74.1009,142654
abnb_23750325,23750325,,private_room,1,1.5,2.0,4.9,29.0,Bedroom 3 with private bathroom and desk,9015613.56,9470854.13,95.95,27155.46,346,12,Bogotá,cop,Low,4.6883,-74.09389,142654
abnb_1492750679123916448,1492750679123916448,,entire_place,2,1.0,2.0,4.8,6.0,Comfortable cozy apartment with tub/near airport/wifi,9011927.7,17414287.87,75.97,91958.45,129,12,Bogotá,cop,Medium,4.7148,-74.1237,142654
abnb_1430622074837735300,1430622074837735300,,entire_place,3,2.5,6.0,4.5,8.0,Cozy Home for Work & Family,9004555.98,15357393.7,43.14,102324.5,204,12,Bogotá,cop,Medium,4.7094,-74.1211,142654
abnb_1300240840962845756,1300240840962845756,,private_room,1,,2.0,4.8,13.0,Double room near the airport,8993498.4,8993498.4,56.44,43657.76,365,12,Bogotá,cop,Medium,4.6893,-74.1093,142654
abnb_731363687909505575,731363687909505575,,entire_place,1,1.0,2.0,4.8,69.0,Perfect Loft near Airport and Embassy 306,8986126.68,9189807.3,53.66,68076.71,246,12,Bogotá,cop,Low,4.67871,-74.10424,142654
abnb_1446824498570325392,1446824498570325392,,entire_place,3,1.5,7.0,4.8,13.0,Apartment near Titan Plaza,8986126.68,18363617.97,43.67,130233.72,158,12,Bogotá,cop,Low,4.691973832,-74.088200251,142654
abnb_1497791317704716146,1497791317704716146,,entire_place,1,2.0,3.0,4.3,6.0,Loft near the airport with self check-in,8982440.82,30088043.77,52.25,154869.67,111,12,Bogotá,cop,Low,4.66811,-74.10447,142654
abnb_894421122708165023,894421122708165023,,private_room,1,1.0,2.0,4.7,18.0,(B2) Room near the airport,8960325.66,8960325.66,48.63,50623.31,364,12,Bogotá,cop,Low,4.66865,-74.1076,142654
abnb_846275928757826320,846275928757826320,,private_room,1,1.0,1.0,4.8,6.0,Comfortable room Portal 80,8956639.8,9713383.72,66.02,43905.1,309,12,Bogotá,cop,Low,4.705,-74.11017,142654
abnb_1433563008822418089,1433563008822418089,,entire_place,2,2.5,4.0,4.8,17.0,Nice independent apartment.,8930838.78,10798058.6,74.13,59938.52,201,12,Bogotá,cop,Medium,4.6694,-74.0959,142654
abnb_1421994417344159215,1421994417344159215,,entire_place,1,1.0,4.0,5.0,6.0,Entire apartment with balcony,8897666.04,13790276.6,98.06,44047.85,206,12,Bogotá,cop,Medium,4.7103,-74.1336,142654
abnb_1503168068885722270,1503168068885722270,,private_room,2,1.0,3.0,,,4.3 CAS Airport Guest House,8893980.18,9341148.72,48.18,167810.94,110,12,Bogotá,cop,Low,4.6968,-74.10981,142654
abnb_1030564081257143993,1030564081257143993,,entire_place,2,1.0,4.0,4.9,27.0,Cozy apartment 15 minutes from the airport,8816577.12,8816577.12,28.74,124177.14,247,12,Bogotá,cop,Low,4.6794,-74.10335,142654
abnb_1097732904468057001,1097732904468057001,,entire_place,1,1.0,2.0,4.4,50.0,Duplex with all amenities,8809205.4,8860438.85,26.71,102432.62,322,12,Bogotá,cop,High,4.70268,-74.10367,142654
abnb_550603507399956588,550603507399956588,,entire_place,2,1.0,4.0,4.8,16.0,The ideal place for your rest,8805519.54,8904337.45,67.61,73995.96,176,12,Bogotá,cop,Low,4.69201,-74.09107,142654
abnb_785544643712915587,785544643712915587,,entire_place,2,1.5,4.0,4.8,5.0,Cozy and very central apartment in Bogotá,8798147.82,8900799.02,26.02,172512.7,196,12,Bogotá,cop,High,4.6963,-74.0955,142654
abnb_911642949147171971,911642949147171971,,entire_place,1,1.0,3.0,4.8,60.0,Beautiful studio apartment near the golden airport,8783404.38,8783404.38,30.56,79849.13,360,12,Bogotá,cop,Medium,4.696,-74.123,142654
